section,name,url,classification,status,final_url,content_type,playlist_latency_ms,playlist_bytes,manifest_level,segment_attempted,segment_ok,encrypted_hint,segment_statuses,segment_latency_ms,error,checked_at
345-loop,movie426,https://345.lishuhang.com/movie426.m3u8,http_error,502,https://345.lishuhang.com/movie426.m3u8,text/plain; charset=utf-8,4597.0,72,none,0,0,False,[],[],,2026-08-15T14:48:40+00:00
345-loop,movie93,https://345.lishuhang.com/movie93.m3u8,http_error,502,https://345.lishuhang.com/movie93.m3u8,text/plain; charset=utf-8,6736.5,72,none,0,0,False,[],[],,2026-08-15T14:48:40+00:00
345-loop,movie198,https://345.lishuhang.com/movie198.m3u8,http_error,502,https://345.lishuhang.com/movie198.m3u8,text/plain; charset=utf-8,6268.3,72,none,0,0,False,[],[],,2026-08-15T14:48:41+00:00
345-loop,movie228,https://345.lishuhang.com/movie228.m3u8,http_error,502,https://345.lishuhang.com/movie228.m3u8,text/plain; charset=utf-8,7405.8,72,none,0,0,False,[],[],,2026-08-15T14:48:41+00:00
345-loop,movie544,https://345.lishuhang.com/movie544.m3u8,http_error,502,https://345.lishuhang.com/movie544.m3u8,text/plain; charset=utf-8,3522.5,102,none,0,0,False,[],[],,2026-08-15T14:48:41+00:00
345-loop,movie244,https://345.lishuhang.com/movie244.m3u8,http_error,502,https://345.lishuhang.com/movie244.m3u8,text/plain; charset=utf-8,5739.2,72,none,0,0,False,[],[],,2026-08-15T14:48:41+00:00
345-loop,movie394,https://345.lishuhang.com/movie394.m3u8,http_error,502,https://345.lishuhang.com/movie394.m3u8,text/plain; charset=utf-8,4319.7,72,none,0,0,False,[],[],,2026-08-15T14:48:41+00:00
345-loop,movie446,https://345.lishuhang.com/movie446.m3u8,http_error,502,https://345.lishuhang.com/movie446.m3u8,text/plain; charset=utf-8,4454.6,72,none,0,0,False,[],[],,2026-08-15T14:48:42+00:00
345-loop,movie447,https://345.lishuhang.com/movie447.m3u8,http_error,502,https://345.lishuhang.com/movie447.m3u8,text/plain; charset=utf-8,4641.6,72,none,0,0,False,[],[],,2026-08-15T14:48:42+00:00
345-loop,movie380,https://345.lishuhang.com/movie380.m3u8,http_error,502,https://345.lishuhang.com/movie380.m3u8,text/plain; charset=utf-8,4726.9,72,none,0,0,False,[],[],,2026-08-15T14:48:42+00:00
345-loop,movie24,https://345.lishuhang.com/movie24.m3u8,http_error,502,https://345.lishuhang.com/movie24.m3u8,text/plain; charset=utf-8,6076.2,72,none,0,0,False,[],[],,2026-08-15T14:48:42+00:00
345-loop,movie489,https://345.lishuhang.com/movie489.m3u8,http_error,502,https://345.lishuhang.com/movie489.m3u8,text/plain; charset=utf-8,3292.7,102,none,0,0,False,[],[],,2026-08-15T14:48:43+00:00
345-loop,movie126,https://345.lishuhang.com/movie126.m3u8,http_error,502,https://345.lishuhang.com/movie126.m3u8,text/plain; charset=utf-8,6765.4,72,none,0,0,False,[],[],,2026-08-15T14:48:45+00:00
345-loop,movie81,https://345.lishuhang.com/movie81.m3u8,http_error,502,https://345.lishuhang.com/movie81.m3u8,text/plain; charset=utf-8,6479.0,72,none,0,0,False,[],[],,2026-08-15T14:48:45+00:00
345-loop,movie293,https://345.lishuhang.com/movie293.m3u8,http_error,502,https://345.lishuhang.com/movie293.m3u8,text/plain; charset=utf-8,6536.5,72,none,0,0,False,[],[],,2026-08-15T14:48:45+00:00
345-loop,movie509,https://345.lishuhang.com/movie509.m3u8,http_error,502,https://345.lishuhang.com/movie509.m3u8,text/plain; charset=utf-8,3360.4,102,none,0,0,False,[],[],,2026-08-15T14:48:45+00:00
345-loop,movie211,https://345.lishuhang.com/movie211.m3u8,http_error,502,https://345.lishuhang.com/movie211.m3u8,text/plain; charset=utf-8,7634.0,72,none,0,0,False,[],[],,2026-08-15T14:48:46+00:00
345-loop,movie39,https://345.lishuhang.com/movie39.m3u8,http_error,502,https://345.lishuhang.com/movie39.m3u8,text/plain; charset=utf-8,6599.8,72,none,0,0,False,[],[],,2026-08-15T14:48:46+00:00
345-loop,movie23,https://345.lishuhang.com/movie23.m3u8,http_error,502,https://345.lishuhang.com/movie23.m3u8,text/plain; charset=utf-8,6556.5,72,none,0,0,False,[],[],,2026-08-15T14:48:46+00:00
