section,name,url,classification,status,final_url,content_type,playlist_latency_ms,playlist_bytes,manifest_level,segment_attempted,segment_ok,encrypted_hint,segment_statuses,segment_latency_ms,error,checked_at
卫视 (345源),fjitv81,https://345.lishuhang.com/itv60.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:01+00:00
卫视 (345源),fjitv81,https://345.lishuhang.com/migu59.m3u8,http_error,502,https://345.lishuhang.com/migu59.m3u8,text/plain; charset=utf-8,3377.4,102,none,0,0,False,[],[],,2026-08-15T07:07:01+00:00
卫视 (345源),fjitv81,https://345.lishuhang.com/ws24.m3u8,http_error,502,https://345.lishuhang.com/ws24.m3u8,text/plain; charset=utf-8,4925.1,102,none,0,0,False,[],[],,2026-08-15T07:07:01+00:00
卫视 (345源),ipv691,https://345.lishuhang.com/ipv691.m3u8,http_error,502,https://345.lishuhang.com/ipv691.m3u8,text/plain; charset=utf-8,3070.3,87,none,0,0,False,[],[],,2026-08-15T07:07:01+00:00
卫视 (345源),fjitv89,https://345.lishuhang.com/fjitv89.m3u8,http_error,502,https://345.lishuhang.com/fjitv89.m3u8,text/plain; charset=utf-8,5821.1,72,none,0,0,False,[],[],,2026-08-15T07:07:03+00:00
卫视 (345源),fjitv89,https://345.lishuhang.com/fjitv171.m3u8,http_error,502,https://345.lishuhang.com/fjitv171.m3u8,text/plain; charset=utf-8,4544.4,72,none,0,0,False,[],[],,2026-08-15T07:07:04+00:00
卫视 (345源),fjitv89,https://345.lishuhang.com/hlitv52.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:05+00:00
卫视 (345源),fjitv89,https://345.lishuhang.com/ipv679.m3u8,http_error,502,https://345.lishuhang.com/ipv679.m3u8,text/plain; charset=utf-8,2158.1,87,none,0,0,False,[],[],,2026-08-15T07:07:06+00:00
卫视 (345源),fjitv89,https://345.lishuhang.com/itv68.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:08+00:00
卫视 (345源),fjitv89,https://345.lishuhang.com/migu54.m3u8,http_error,502,https://345.lishuhang.com/migu54.m3u8,text/plain; charset=utf-8,3459.4,102,none,0,0,False,[],[],,2026-08-15T07:07:09+00:00
卫视 (345源),fjitv89,https://345.lishuhang.com/ws32.m3u8,http_error,502,https://345.lishuhang.com/ws32.m3u8,text/plain; charset=utf-8,4419.5,102,none,0,0,False,[],[],,2026-08-15T07:07:09+00:00
卫视 (345源),fjitv77,https://345.lishuhang.com/fjitv77.m3u8,http_error,502,https://345.lishuhang.com/fjitv77.m3u8,text/plain; charset=utf-8,3347.3,72,none,0,0,False,[],[],,2026-08-15T07:07:12+00:00
卫视 (345源),fjitv77,https://345.lishuhang.com/fjitv156.m3u8,http_error,502,https://345.lishuhang.com/fjitv156.m3u8,text/plain; charset=utf-8,3737.8,72,none,0,0,False,[],[],,2026-08-15T07:07:12+00:00
卫视 (345源),fjitv77,https://345.lishuhang.com/hlitv40.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:13+00:00
卫视 (345源),fjitv77,https://345.lishuhang.com/ipv653.m3u8,http_error,502,https://345.lishuhang.com/ipv653.m3u8,text/plain; charset=utf-8,2119.7,87,none,0,0,False,[],[],,2026-08-15T07:07:14+00:00
卫视 (345源),fjitv77,https://345.lishuhang.com/ipv692.m3u8,http_error,502,https://345.lishuhang.com/ipv692.m3u8,text/plain; charset=utf-8,2809.6,87,none,0,0,False,[],[],,2026-08-15T07:07:15+00:00
卫视 (345源),fjitv77,https://345.lishuhang.com/itv56.m3u8,not_hls,200,https://345.lishuhang.com/itv56.m3u8,application/vnd.apple.mpegurl,4417.5,3,none,0,0,False,[],[],,2026-08-15T07:07:16+00:00
卫视 (345源),fjitv77,https://345.lishuhang.com/migu62.m3u8,http_error,502,https://345.lishuhang.com/migu62.m3u8,text/plain; charset=utf-8,3577.3,102,none,0,0,False,[],[],,2026-08-15T07:07:16+00:00
卫视 (345源),fjitv77,https://345.lishuhang.com/ws20.m3u8,http_error,502,https://345.lishuhang.com/ws20.m3u8,text/plain; charset=utf-8,4114.4,102,none,0,0,False,[],[],,2026-08-15T07:07:18+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/fjitv23.m3u8,http_error,502,https://345.lishuhang.com/fjitv23.m3u8,text/plain; charset=utf-8,3330.8,72,none,0,0,False,[],[],,2026-08-15T07:07:19+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/fjitv85.m3u8,http_error,502,https://345.lishuhang.com/fjitv85.m3u8,text/plain; charset=utf-8,3058.1,72,none,0,0,False,[],[],,2026-08-15T07:07:20+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/fjitv150.m3u8,http_error,502,https://345.lishuhang.com/fjitv150.m3u8,text/plain; charset=utf-8,3729.4,72,none,0,0,False,[],[],,2026-08-15T07:07:20+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/fjitv227.m3u8,http_error,502,https://345.lishuhang.com/fjitv227.m3u8,text/plain; charset=utf-8,3319.3,72,none,0,0,False,[],[],,2026-08-15T07:07:22+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/hlitv33.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:22+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/ipv638.m3u8,http_error,502,https://345.lishuhang.com/ipv638.m3u8,text/plain; charset=utf-8,2418.6,87,none,0,0,False,[],[],,2026-08-15T07:07:22+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/ipv685.m3u8,http_error,502,https://345.lishuhang.com/ipv685.m3u8,text/plain; charset=utf-8,2297.6,87,none,0,0,False,[],[],,2026-08-15T07:07:23+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/itv50.m3u8,not_hls,200,https://345.lishuhang.com/itv50.m3u8,application/vnd.apple.mpegurl,4528.6,3,none,0,0,False,[],[],,2026-08-15T07:07:24+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/migu44.m3u8,http_error,502,https://345.lishuhang.com/migu44.m3u8,text/plain; charset=utf-8,3691.3,102,none,0,0,False,[],[],,2026-08-15T07:07:25+00:00
卫视 (345源),fjitv23,https://345.lishuhang.com/ws14.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:25+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/fjitv24.m3u8,http_error,502,https://345.lishuhang.com/fjitv24.m3u8,text/plain; charset=utf-8,3282.7,72,none,0,0,False,[],[],,2026-08-15T07:07:25+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/fjitv72.m3u8,http_error,502,https://345.lishuhang.com/fjitv72.m3u8,text/plain; charset=utf-8,3201.2,72,none,0,0,False,[],[],,2026-08-15T07:07:27+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/fjitv149.m3u8,http_error,502,https://345.lishuhang.com/fjitv149.m3u8,text/plain; charset=utf-8,3267.0,72,none,0,0,False,[],[],,2026-08-15T07:07:28+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/fjitv229.m3u8,http_error,502,https://345.lishuhang.com/fjitv229.m3u8,text/plain; charset=utf-8,3321.3,72,none,0,0,False,[],[],,2026-08-15T07:07:29+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/hlitv32.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:29+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/ipv644.m3u8,http_error,502,https://345.lishuhang.com/ipv644.m3u8,text/plain; charset=utf-8,2886.2,87,none,0,0,False,[],[],,2026-08-15T07:07:30+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/ipv695.m3u8,http_error,502,https://345.lishuhang.com/ipv695.m3u8,text/plain; charset=utf-8,2263.9,87,none,0,0,False,[],[],,2026-08-15T07:07:32+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/itv55.m3u8,not_hls,200,https://345.lishuhang.com/itv55.m3u8,application/vnd.apple.mpegurl,7685.1,3,none,0,0,False,[],[],,2026-08-15T07:07:32+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/migu64.m3u8,http_error,502,https://345.lishuhang.com/migu64.m3u8,text/plain; charset=utf-8,3485.1,102,none,0,0,False,[],[],,2026-08-15T07:07:33+00:00
卫视 (345源),fjitv24,https://345.lishuhang.com/ws19.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:34+00:00
卫视 (345源),fjitv103,https://345.lishuhang.com/fjitv103.m3u8,http_error,502,https://345.lishuhang.com/fjitv103.m3u8,text/plain; charset=utf-8,3172.0,72,none,0,0,False,[],[],,2026-08-15T07:07:35+00:00
卫视 (345源),fjitv103,https://345.lishuhang.com/fjitv177.m3u8,http_error,502,https://345.lishuhang.com/fjitv177.m3u8,text/plain; charset=utf-8,3047.3,72,none,0,0,False,[],[],,2026-08-15T07:07:37+00:00
卫视 (345源),fjitv103,https://345.lishuhang.com/fjitv294.m3u8,http_error,502,https://345.lishuhang.com/fjitv294.m3u8,text/plain; charset=utf-8,2998.0,72,none,0,0,False,[],[],,2026-08-15T07:07:39+00:00
卫视 (345源),fjitv103,https://345.lishuhang.com/fjitv312.m3u8,http_error,502,https://345.lishuhang.com/fjitv312.m3u8,text/plain; charset=utf-8,3260.7,72,none,0,0,False,[],[],,2026-08-15T07:07:39+00:00
卫视 (345源),fjitv103,https://345.lishuhang.com/hlitv67.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:40+00:00
卫视 (345源),fjitv103,https://345.lishuhang.com/itv254.m3u8,segment_failure,200,https://345.lishuhang.com/itv254.m3u8,application/vnd.apple.mpegurl,7600.7,405,media,2,0,False,"[400, 400]","[419.1, 422.6]",,2026-08-15T07:07:40+00:00
卫视 (345源),fjitv270,https://345.lishuhang.com/fjitv270.m3u8,http_error,502,https://345.lishuhang.com/fjitv270.m3u8,text/plain; charset=utf-8,3214.9,72,none,0,0,False,[],[],,2026-08-15T07:07:42+00:00
卫视 (345源),fjitv270,https://345.lishuhang.com/fjitv308.m3u8,http_error,502,https://345.lishuhang.com/fjitv308.m3u8,text/plain; charset=utf-8,3356.3,72,none,0,0,False,[],[],,2026-08-15T07:07:42+00:00
卫视 (345源),fjitv270,https://345.lishuhang.com/ipv624.m3u8,http_error,502,https://345.lishuhang.com/ipv624.m3u8,text/plain; charset=utf-8,2020.6,87,none,0,0,False,[],[],,2026-08-15T07:07:42+00:00
卫视 (345源),fjitv270,https://345.lishuhang.com/itv255.m3u8,http_error,502,https://345.lishuhang.com/itv255.m3u8,text/plain; charset=utf-8,8316.4,72,none,0,0,False,[],[],,2026-08-15T07:07:44+00:00
卫视 (345源),fjitv84,https://345.lishuhang.com/fjitv84.m3u8,http_error,502,https://345.lishuhang.com/fjitv84.m3u8,text/plain; charset=utf-8,3505.7,72,none,0,0,False,[],[],,2026-08-15T07:07:45+00:00
卫视 (345源),fjitv84,https://345.lishuhang.com/fjitv167.m3u8,http_error,502,https://345.lishuhang.com/fjitv167.m3u8,text/plain; charset=utf-8,3351.0,72,none,0,0,False,[],[],,2026-08-15T07:07:45+00:00
卫视 (345源),fjitv84,https://345.lishuhang.com/hlitv39.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:48+00:00
卫视 (345源),fjitv84,https://345.lishuhang.com/ipv675.m3u8,http_error,502,https://345.lishuhang.com/ipv675.m3u8,text/plain; charset=utf-8,2218.2,87,none,0,0,False,[],[],,2026-08-15T07:07:48+00:00
卫视 (345源),fjitv84,https://345.lishuhang.com/itv65.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:48+00:00
卫视 (345源),fjitv84,https://345.lishuhang.com/migu66.m3u8,http_error,502,https://345.lishuhang.com/migu66.m3u8,text/plain; charset=utf-8,5364.9,102,none,0,0,False,[],[],,2026-08-15T07:07:49+00:00
卫视 (345源),fjitv84,https://345.lishuhang.com/ws29.m3u8,http_error,502,https://345.lishuhang.com/ws29.m3u8,text/plain; charset=utf-8,4297.1,102,none,0,0,False,[],[],,2026-08-15T07:07:50+00:00
卫视 (345源),fjitv79,https://345.lishuhang.com/fjitv79.m3u8,http_error,502,https://345.lishuhang.com/fjitv79.m3u8,text/plain; charset=utf-8,3148.9,72,none,0,0,False,[],[],,2026-08-15T07:07:53+00:00
卫视 (345源),fjitv79,https://345.lishuhang.com/fjitv159.m3u8,http_error,502,https://345.lishuhang.com/fjitv159.m3u8,text/plain; charset=utf-8,3241.1,72,none,0,0,False,[],[],,2026-08-15T07:07:53+00:00
卫视 (345源),fjitv79,https://345.lishuhang.com/hlitv42.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:54+00:00
卫视 (345源),fjitv79,https://345.lishuhang.com/ipv681.m3u8,http_error,502,https://345.lishuhang.com/ipv681.m3u8,text/plain; charset=utf-8,3085.8,87,none,0,0,False,[],[],,2026-08-15T07:07:55+00:00
卫视 (345源),fjitv79,https://345.lishuhang.com/itv61.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:07:56+00:00
卫视 (345源),fjitv79,https://345.lishuhang.com/migu61.m3u8,http_error,502,https://345.lishuhang.com/migu61.m3u8,text/plain; charset=utf-8,3425.9,102,none,0,0,False,[],[],,2026-08-15T07:07:56+00:00
卫视 (345源),fjitv79,https://345.lishuhang.com/ws25.m3u8,http_error,502,https://345.lishuhang.com/ws25.m3u8,text/plain; charset=utf-8,4377.5,102,none,0,0,False,[],[],,2026-08-15T07:07:58+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/fjitv19.m3u8,http_error,502,https://345.lishuhang.com/fjitv19.m3u8,text/plain; charset=utf-8,3242.5,72,none,0,0,False,[],[],,2026-08-15T07:08:00+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/fjitv92.m3u8,http_error,502,https://345.lishuhang.com/fjitv92.m3u8,text/plain; charset=utf-8,3255.8,72,none,0,0,False,[],[],,2026-08-15T07:08:01+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/fjitv174.m3u8,http_error,502,https://345.lishuhang.com/fjitv174.m3u8,text/plain; charset=utf-8,3356.7,72,none,0,0,False,[],[],,2026-08-15T07:08:02+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/fjitv223.m3u8,http_error,502,https://345.lishuhang.com/fjitv223.m3u8,text/plain; charset=utf-8,3329.1,72,none,0,0,False,[],[],,2026-08-15T07:08:02+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/hlitv54.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:08:03+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/hlitv72.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:08:04+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/ipv637.m3u8,http_error,502,https://345.lishuhang.com/ipv637.m3u8,text/plain; charset=utf-8,2332.5,87,none,0,0,False,[],[],,2026-08-15T07:08:05+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/ipv688.m3u8,http_error,502,https://345.lishuhang.com/ipv688.m3u8,text/plain; charset=utf-8,2272.3,87,none,0,0,False,[],[],,2026-08-15T07:08:05+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/itv47.m3u8,not_hls,200,https://345.lishuhang.com/itv47.m3u8,application/vnd.apple.mpegurl,4331.7,3,none,0,0,False,[],[],,2026-08-15T07:08:08+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/migu45.m3u8,http_error,502,https://345.lishuhang.com/migu45.m3u8,text/plain; charset=utf-8,3402.2,102,none,0,0,False,[],[],,2026-08-15T07:08:08+00:00
卫视 (345源),fjitv19,https://345.lishuhang.com/ws11.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:08:08+00:00
港澳台 (345源),gt76,https://345.lishuhang.com/gt76.m3u8,transport_ok,200,https://345.lishuhang.com/gt76.m3u8,application/vnd.apple.mpegurl,3955.3,492,media,2,2,False,"[200, 200]","[3978.4, 5084.1]",,2026-08-15T07:08:09+00:00
港澳台 (345源),gt76,https://345.lishuhang.com/ty24.m3u8,partial_segment_failure,200,https://345.lishuhang.com/ty24.m3u8,application/vnd.apple.mpegurl,3787.4,486,media,2,1,False,"[200, 502]","[3324.7, 8227.6]",,2026-08-15T07:08:11+00:00
港澳台 (345源),gt77,https://345.lishuhang.com/gt77.m3u8,transport_ok,200,https://345.lishuhang.com/gt77.m3u8,application/vnd.apple.mpegurl,3906.6,486,media,2,2,False,"[200, 200]","[3228.8, 6205.7]",,2026-08-15T07:08:12+00:00
港澳台 (345源),gt77,https://345.lishuhang.com/ty25.m3u8,transport_ok,200,https://345.lishuhang.com/ty25.m3u8,application/vnd.apple.mpegurl,4440.1,209,media,1,1,False,[200],[3210.6],,2026-08-15T07:08:16+00:00
港澳台 (345源),gt24,https://345.lishuhang.com/gt24.m3u8,partial_segment_failure,200,https://345.lishuhang.com/gt24.m3u8,application/vnd.apple.mpegurl,4532.1,471,media,2,1,False,"[200, 502]","[3493.4, 3690.5]",,2026-08-15T07:08:18+00:00
港澳台 (345源),gt22,https://345.lishuhang.com/gt22.m3u8,transport_ok,200,https://345.lishuhang.com/gt22.m3u8,application/vnd.apple.mpegurl,9179.7,273,media,2,2,False,"[200, 200]","[3341.1, 5190.3]",,2026-08-15T07:08:21+00:00
港澳台 (345源),gt23,https://345.lishuhang.com/gt23.m3u8,partial_segment_failure,200,https://345.lishuhang.com/gt23.m3u8,application/vnd.apple.mpegurl,4016.6,471,media,2,1,False,"[200, 502]","[3478.7, 3657.7]",,2026-08-15T07:08:22+00:00
港澳台 (345源),gt17,https://345.lishuhang.com/gt17.m3u8,partial_segment_failure,200,https://345.lishuhang.com/gt17.m3u8,application/vnd.apple.mpegurl,3991.5,477,media,2,1,False,"[200, 502]","[4119.4, 5133.0]",,2026-08-15T07:08:24+00:00
港澳台 (345源),gt16,https://345.lishuhang.com/gt16.m3u8,http_error,502,https://345.lishuhang.com/gt16.m3u8,text/plain; charset=utf-8,2232.0,86,none,0,0,False,[],[],,2026-08-15T07:08:25+00:00
港澳台 (345源),gt18,https://345.lishuhang.com/gt18.m3u8,http_error,502,https://345.lishuhang.com/gt18.m3u8,text/plain; charset=utf-8,2195.1,86,none,0,0,False,[],[],,2026-08-15T07:08:26+00:00
港澳台 (345源),ty52,https://345.lishuhang.com/ty52.m3u8,http_error,502,https://345.lishuhang.com/ty52.m3u8,text/plain; charset=utf-8,2303.3,86,none,0,0,False,[],[],,2026-08-15T07:08:27+00:00
港澳台 (345源),gt8,https://345.lishuhang.com/gt8.m3u8,transport_ok,200,https://345.lishuhang.com/gt8.m3u8,application/vnd.apple.mpegurl,4090.5,487,media,2,2,False,"[200, 200]","[4048.7, 6411.8]",,2026-08-15T07:08:29+00:00
港澳台 (345源),gt56,https://345.lishuhang.com/gt56.m3u8,transport_ok,200,https://345.lishuhang.com/gt56.m3u8,application/vnd.apple.mpegurl,3806.5,483,media,2,2,False,"[200, 200]","[4052.5, 5462.7]",,2026-08-15T07:08:30+00:00
港澳台 (345源),gt55,https://345.lishuhang.com/gt55.m3u8,transport_ok,200,https://345.lishuhang.com/gt55.m3u8,application/vnd.apple.mpegurl,3901.0,477,media,2,2,False,"[200, 200]","[3530.4, 5787.6]",,2026-08-15T07:08:30+00:00
港澳台 (345源),movie7,https://345.lishuhang.com/movie7.m3u8,http_error,502,https://345.lishuhang.com/movie7.m3u8,text/plain; charset=utf-8,8438.1,72,none,0,0,False,[],[],,2026-08-15T07:08:34+00:00
港澳台 (345源),gt6,https://345.lishuhang.com/gt6.m3u8,transport_ok,200,https://345.lishuhang.com/gt6.m3u8,application/vnd.apple.mpegurl,4307.3,478,media,2,2,False,"[200, 200]","[2970.9, 6405.4]",,2026-08-15T07:08:37+00:00
港澳台 (345源),gt9,https://345.lishuhang.com/gt9.m3u8,partial_segment_failure,200,https://345.lishuhang.com/gt9.m3u8,application/vnd.apple.mpegurl,3801.8,472,media,2,1,False,"[200, 502]","[2879.6, 5223.5]",,2026-08-15T07:08:39+00:00
港澳台 (345源),gt5,https://345.lishuhang.com/gt5.m3u8,transport_ok,200,https://345.lishuhang.com/gt5.m3u8,application/vnd.apple.mpegurl,4692.1,478,media,2,2,False,"[200, 200]","[3584.4, 8616.8]",,2026-08-15T07:08:42+00:00
港澳台 (345源),gt19,https://345.lishuhang.com/gt19.m3u8,transport_ok,200,https://345.lishuhang.com/gt19.m3u8,application/vnd.apple.mpegurl,4044.6,486,media,2,2,False,"[200, 200]","[3800.4, 5039.7]",,2026-08-15T07:08:43+00:00
港澳台 (345源),gt20,https://345.lishuhang.com/gt20.m3u8,http_error,502,https://345.lishuhang.com/gt20.m3u8,text/plain; charset=utf-8,4618.1,75,none,0,0,False,[],[],,2026-08-15T07:08:43+00:00
港澳台 (345源),gt48,https://345.lishuhang.com/gt48.m3u8,partial_segment_failure,200,https://345.lishuhang.com/gt48.m3u8,application/vnd.apple.mpegurl,3566.8,288,media,2,1,False,"[200, 502]","[2988.5, 5011.3]",,2026-08-15T07:08:43+00:00
港澳台 (345源),gt44,https://345.lishuhang.com/gt44.m3u8,transport_ok,200,https://345.lishuhang.com/gt44.m3u8,application/vnd.apple.mpegurl,3716.9,483,media,2,2,False,"[200, 200]","[3399.8, 5406.8]",,2026-08-15T07:08:48+00:00
港澳台 (345源),gt45,https://345.lishuhang.com/gt45.m3u8,transport_ok,200,https://345.lishuhang.com/gt45.m3u8,application/vnd.apple.mpegurl,3855.1,481,media,2,2,False,"[200, 200]","[3652.2, 6795.5]",,2026-08-15T07:08:51+00:00
港澳台 (345源),gt43,https://345.lishuhang.com/gt43.m3u8,partial_segment_failure,200,https://345.lishuhang.com/gt43.m3u8,application/vnd.apple.mpegurl,3605.7,482,media,2,1,False,"[200, 502]","[3149.7, 5129.9]",,2026-08-15T07:08:51+00:00
港澳台 (345源),gt60,https://345.lishuhang.com/gt60.m3u8,transport_ok,200,https://345.lishuhang.com/gt60.m3u8,application/vnd.apple.mpegurl,3195.5,486,media,2,2,False,"[200, 200]","[3126.7, 5306.0]",,2026-08-15T07:08:55+00:00
港澳台 (345源),gt46,https://345.lishuhang.com/gt46.m3u8,partial_segment_failure,200,https://345.lishuhang.com/gt46.m3u8,application/vnd.apple.mpegurl,3073.2,471,media,2,1,False,"[200, 502]","[3622.5, 5237.9]",,2026-08-15T07:08:56+00:00
港澳台 (345源),gt1,https://345.lishuhang.com/gt1.m3u8,partial_segment_failure,200,https://345.lishuhang.com/gt1.m3u8,application/vnd.apple.mpegurl,3757.6,478,media,2,1,False,"[200, 502]","[4256.6, 2441.8]",,2026-08-15T07:08:59+00:00
港澳台 (345源),gt1,https://345.lishuhang.com/fjitv55.m3u8,http_error,502,https://345.lishuhang.com/fjitv55.m3u8,text/plain; charset=utf-8,3318.8,72,none,0,0,False,[],[],,2026-08-15T07:09:00+00:00
港澳台 (345源),gt1,https://345.lishuhang.com/fjitv203.m3u8,http_error,502,https://345.lishuhang.com/fjitv203.m3u8,text/plain; charset=utf-8,3506.5,72,none,0,0,False,[],[],,2026-08-15T07:09:03+00:00
港澳台 (345源),gt1,https://345.lishuhang.com/fjitv122.m3u8,http_error,502,https://345.lishuhang.com/fjitv122.m3u8,text/plain; charset=utf-8,3460.1,72,none,0,0,False,[],[],,2026-08-15T07:09:03+00:00
